number of asset,iteration,time
5,124,0.11537599999974191
5,125,0.1607560000002195
5,126,0.2818489999999656
5,127,0.13321700000005876
5,128,0.11293900000009671
5,129,0.12780199999997421
5,130,0.15496000000030108
5,131,0.12128699999993842
5,132,0.1357719999996334
5,133,0.12843500000008135
5,134,0.13011099999994258
5,135,0.12762999999995372
5,136,0.13574700000026496
5,137,0.11447799999996278
5,138,0.11586099999976796
5,139,0.11704400000007809
5,140,0.1443970000000263
5,141,0.11439900000004855
5,142,0.12449000000015076
5,143,0.11457999999993262
5,144,0.1269310000002406
5,145,0.11956899999995585
5,146,0.11560499999995955
5,147,0.11388599999963844
5,148,0.12193900000011126
5,149,0.11684800000011819
5,150,0.13944600000013452
5,151,0.12371999999959371
5,152,0.12046599999985119
5,153,0.12291800000002695
5,154,0.13958299999967494
5,155,0.11835699999983262
5,156,0.1313350000000355
5,157,0.14229399999976522
5,158,0.23809700000037992
5,159,0.25799400000005335
5,160,0.15695800000003146
5,161,0.1206360000001041
5,162,0.14321099999961007
5,163,0.12236200000006647
5,164,0.12059199999976045
5,165,0.6456159999997908
5,166,0.11934900000005655
5,167,0.12297799999987546
5,168,0.13387599999987287
5,169,0.11329999999998108
5,170,0.12362200000006851
5,171,0.11320599999999104
5,172,0.1195119999997587
5,173,0.1526899999998932
5,174,0.12538399999994
5,175,0.11833000000024185
5,176,0.12143200000036813
5,177,0.1445410000001175
5,178,0.6074789999997847
5,179,0.11763500000006388
5,180,0.11437999999998283
5,181,0.12331799999992654
5,182,0.11685600000009799
5,183,0.12663300000031086
5,184,0.6148940000002767
5,185,0.15434700000014345
5,186,0.12221900000031383
5,187,0.1130870000001778
5,188,0.1233950000000732
5,189,0.11602300000004107
5,190,0.11616899999989982
5,191,0.13411999999971158
5,192,0.22517599999991944
5,193,0.11761500000011438
5,194,0.11501099999986764
5,195,0.11896299999989424
5,196,0.11936200000036479
5,197,0.12792400000034831
5,198,0.11925499999961175
5,199,0.1198340000000826
5,200,0.11191499999995358
5,201,0.1180450000001656
5,202,0.11848800000007031
5,203,0.11928499999976339
5,204,0.12326299999995172
5,205,0.11734100000012404
5,206,0.12600400000019363
5,207,0.11726999999973486
5,208,0.11130000000002838
5,209,0.1252070000000458
5,210,0.1246659999997064
5,211,0.13479699999970762
5,212,0.17502299999978277
5,213,0.23620200000004843
5,214,0.11569399999962116
5,215,0.11443800000006377
5,216,0.40451300000040646
5,217,0.12854599999991478
5,218,0.11238000000003012
5,219,0.11522400000012567
5,220,0.11748500000021522
5,221,0.12181499999996959
5,222,0.11414699999977529
5,223,0.1097370000002229
5,224,0.1256060000000616
5,225,0.1265680000001339
5,226,0.6200109999999768
5,227,0.11900100000002567
5,228,0.11868999999978769
5,229,0.11683099999982005
5,230,0.1113220000002002
5,231,0.11815100000012535
5,232,0.4082250000001295
5,233,0.39548400000012407
5,234,0.11805600000025152
5,235,0.16013900000007197
5,236,0.1254119999998693
5,237,0.11630800000011732
5,238,0.11948600000005172
5,239,0.12240700000029392
5,240,0.1187950000003184
5,241,0.12393899999960922
5,242,0.11141299999962939
5,243,0.6051830000001246
5,244,0.1103450000000521
5,245,0.1805810000000747
5,246,0.11835199999995893
5,247,0.11493200000040815
5,248,0.6080769999998665
5,249,0.12232700000004115
5,250,0.136728999999832
5,251,0.12145300000020143
5,252,0.1215820000002168
5,253,0.11798299999964001
5,254,0.11485600000014529
5,255,0.10904299999992872
5,256,0.12794300000041403
5,257,0.11086700000032579
5,258,0.12109400000008463
5,259,0.12170100000003004
5,260,0.1185459999996965
5,261,0.11727599999994709
5,262,0.11848800000007031
5,263,0.11811400000033245
5,264,0.5950790000001689
5,265,0.11593600000014703
5,266,0.11618899999984933
5,267,0.10587299999997413
5,268,0.11572900000010122
5,269,0.11704000000008818
5,270,0.13172799999983908
5,271,0.14863699999978053
5,272,0.4414449999999306
5,273,0.143427999999858
5,274,0.13939799999980096
5,275,0.16647199999988516
5,276,0.13639999999986685
5,277,0.23692699999992328
5,278,0.23837700000012774
5,279,0.125423999999839
5,280,0.6672969999999623
5,281,0.15094399999998132
5,282,0.11797100000012506
5,283,0.12006799999971918
5,284,0.14258199999994758
5,285,0.11894200000006094
5,286,0.1184440000001814
5,287,0.11397600000009334
5,288,0.11841099999992366
5,289,0.14881699999978082
5,290,0.12587299999995594
5,291,0.1433750000001055
5,292,0.12767900000017107
5,293,0.14492100000006758
5,294,0.15360899999996036
5,295,0.12165400000003501
5,296,0.12484300000005533
5,297,0.11382499999990614
5,298,0.13145900000017718
5,299,0.12187100000028295
5,300,0.11885900000015681
5,301,0.13260099999979502
5,302,0.1072439999998096
5,303,0.12088400000038746
5,304,0.12029099999972459
5,305,0.12283500000012282
5,306,0.1089190000002418
5,307,0.11769599999979619
5,308,0.11995699999988574
5,309,0.11549699999977747
5,310,0.11592500000006112
5,311,0.12040999999999258
5,312,0.12068600000020524
5,313,0.12210899999990943
5,314,0.6001939999996466
5,315,0.12809900000002017
5,316,0.12028800000007323
5,317,0.13578299999971932
5,318,0.6732919999999467
5,319,0.11249999999972715
5,320,0.1378629999999248
5,321,0.10915699999986828
5,322,0.12086399999998321
5,323,0.13996199999974124
5,324,0.12123899999960486
5,325,0.1459939999999733
5,326,0.6211220000000139
5,327,0.15425699999968856
5,328,0.12201899999990928
5,329,0.1180410000001757
5,330,0.14138699999966775
5,331,0.12052400000038688
5,332,0.1137220000000525
5,333,0.11892500000021755
5,334,0.11963699999978417
5,335,0.12293600000020888
5,336,0.6100719999999455
5,337,0.09766400000034992
5,338,0.16346299999986513
5,339,0.11878299999989395
5,340,0.12203999999974258
5,341,0.11942700000008699
5,342,0.1164969999999812
5,343,0.12135500000022148
5,344,0.13542499999994106
5,345,0.1787859999999455
5,346,0.1091710000000603
5,347,0.19068300000026284
5,348,0.12374300000010408
5,349,0.13305399999990186
5,350,0.11705099999971935
5,351,0.11153700000022582
5,352,0.12740500000018073
5,353,0.1259570000001986
5,354,0.11475199999995311
5,355,0.12544900000011694
5,356,0.11387599999989106
5,357,0.12067700000034165
5,358,0.13779199999999037
5,359,0.15832600000021557
5,360,0.11529999999993379
5,361,0.13558100000000195
5,362,0.12216200000011668
5,363,0.13057200000002922
5,364,0.13502100000005157
5,365,0.11948999999958687
5,366,0.13100200000008044
5,367,0.13190400000030422
5,368,0.1300880000003417
5,369,0.12194499999986874
5,370,0.12759799999957977
5,371,0.12011600000005274
5,372,0.11348099999986516
5,373,0.11081400000011854
5,374,0.12637400000039634
5,375,0.11470499999995809
5,376,0.11936600000035469
5,377,0.11509700000033263
5,378,0.12348699999984092
5,379,0.13106400000015128
5,380,0.1324730000001182
5,381,0.12107000000014523
5,382,0.6752989999999954
5,383,0.13007399999969493
5,384,0.13080300000001444
5,385,0.11481199999980163
5,386,0.1188760000000002
5,387,0.4015269999999873
5,388,0.11848699999973178
5,389,0.12754599999971106
5,390,0.12444300000015573
5,391,0.1228040000000874
5,392,0.11981199999991077
5,393,0.6377069999998639
5,394,0.13210799999978917
5,395,0.1289529999999104
5,396,0.13580499999989115
5,397,0.13099800000009054
5,398,0.13156800000024305
5,399,0.1313110000000961
5,400,0.22481999999990876
5,401,0.11639699999977893
5,402,0.11153399999966496
5,403,0.12772399999994377
5,404,0.13519100000030448
5,405,0.1378380000001016
5,406,0.12677500000017972
5,407,0.12139099999967584
5,408,0.11819000000014057
5,409,0.11939200000006167
5,410,0.11458100000027116
5,411,0.11361500000020897
5,412,0.11952599999995073
5,413,0.11380499999995664
5,414,0.1747920000002523
5,415,0.11824400000023161
5,416,0.12247900000011214
5,417,0.10857399999986228
5,418,0.6057219999997869
5,419,0.12057399999957852
5,420,0.11402300000008836
5,421,0.19063499999992928
5,422,0.6018360000002758
5,423,0.1346810000000005
5,424,0.12287600000036036
5,425,0.1321219999999812
5,426,0.11512400000037815
5,427,0.13693400000011025
5,428,0.1305949999996301
5,429,0.10822800000005373
5,430,0.11903299999994488
5,431,0.1134940000001734
5,432,0.1269590000001699
5,433,0.1160930000000917
5,434,0.11103700000012395
5,435,0.13245899999992616
5,436,0.12102599999980157
5,437,0.1129609999998138
5,438,0.12866500000018277
5,439,0.12122399999998379
5,440,0.11069399999996676
5,441,0.11234400000012101
5,442,0.11980599999969854
5,443,0.12484399999993911
5,444,0.151068000000123
5,445,0.5952930000003107
5,446,0.1184979999998177
5,447,0.11782300000004398
5,448,0.11162100000001374
5,449,0.11264600000004066
5,450,0.6321239999997488
5,451,0.1572719999999208
5,452,0.12652200000002267
5,453,0.11990600000035556
5,454,0.13178900000002614
5,455,0.12024299999984578
5,456,0.13914199999999255
5,457,0.12298299999974915
5,458,0.1234399999998459
5,459,0.12411599999995815
5,460,0.1271889999998166
5,461,0.13020000000005894
5,462,0.12826700000005076
5,463,0.12453300000015588
5,464,0.13457100000005084
5,465,0.12454900000011548
5,466,0.12118599999985236
5,467,0.14769099999966784
5,468,0.13001699999995253
5,469,0.12624800000003233
5,470,0.12353500000017448
5,471,0.1265929999999571
5,472,0.13011599999981627
5,473,0.12189600000010614
5,474,0.1360220000001391
5,475,0.14877599999999802
5,476,0.172624000000269
5,477,0.9492230000000745
5,478,0.12121800000022631
5,479,0.12729100000024118
5,480,0.15941699999984849
5,481,0.1191940000003342
5,482,0.12307400000008784
5,483,0.11328400000002148
5,484,0.6056029999999737
5,485,0.6047170000001643
5,486,0.12253299999974843
5,487,0.12193200000001525
5,488,0.16328900000007707
5,489,0.12494100000003527
5,490,0.6143590000001495
5,491,0.3765680000001339
5,492,0.12349199999971461
5,493,0.12340999999969426
5,494,0.11837500000001455
5,495,0.22008099999993647
5,496,0.14308900000014546
5,497,0.1292089999997188
5,498,0.1317030000000159
5,499,0.12013000000024476
5,500,0.15095500000006723
5,501,0.13148400000000038
5,502,0.15460099999972954
5,503,0.14464499999985492
5,504,0.11214700000027733
5,505,0.12317200000006778
5,506,0.14061100000026272
5,507,0.1279260000001159
5,508,0.13631900000018504
5,509,0.1342560000002777
5,510,0.3836300000002666
5,511,0.12986600000022008
5,512,0.1246009999999842
5,513,0.13690600000018094
5,514,0.12357299999985116
5,515,0.11628199999995559
5,516,0.12489299999970171
5,517,0.754413999999997
5,518,0.12043499999981577
5,519,0.12735799999973096
5,520,0.6345660000001772
5,521,0.12549900000021808
5,522,0.14189399999986563
5,523,0.12311899999986053
5,524,0.12771999999995387
5,525,0.6052230000000236
5,526,0.12508800000023257
5,527,0.12111700000014025
5,528,0.13399899999967602
5,529,0.1117460000000392
5,530,0.11943300000029922
5,531,0.11054599999988568
5,532,0.14175900000009278
5,533,0.1230359999999564
5,534,0.11959200000001147
5,535,0.11505600000009508
5,536,0.11395200000015393
5,537,0.1197770000003402
5,538,0.12266200000021854
5,539,0.11648300000024392
5,540,0.11072500000000218
5,541,0.13205799999968804
5,542,0.11589499999990949
5,543,0.1145619999997507
5,544,0.12413000000015018
5,545,0.11518299999988812
5,546,0.11528200000020661
5,547,0.12323900000001231
5,548,0.11652300000014293
5,549,0.12773699999979726
5,550,0.10847199999989243
5,551,0.11394700000028024
5,552,0.11882199999990917
5,553,0.11400000000003274
5,554,0.1137180000000626
5,555,0.13063499999998385
5,556,0.11102900000014415
5,557,0.12896899999987
5,558,0.14316200000030221
5,559,0.11300200000005134
5,560,0.5955619999999726
5,561,0.14212399999996705
5,562,0.12557199999992008
5,563,0.12668900000016947
5,564,0.13382300000012037
5,565,0.132984999999735
5,566,0.12238900000011199
5,567,0.11551400000007561
5,568,0.11693800000011834
5,569,0.12200899999970716
5,570,0.12547399999994013
5,571,0.12034399999993184
5,572,0.13564999999971405
5,573,0.1307849999998325
5,574,0.15695599999980914
5,575,0.14609400000017558
5,576,0.11342799999965791
5,577,0.17656299999998737
5,578,0.13255500000013853
5,579,0.11568500000021231
5,580,0.1182650000000649
5,581,0.11097900000004302
5,582,0.12327700000014374
5,583,0.1358580000000984
5,584,0.12510199999996985
5,585,0.12333900000021458
5,586,0.11269499999980326
5,587,0.11973799999987023
5,588,0.12865999999985434
5,589,0.20458800000005795
5,590,0.11725799999976516
5,591,0.160066999999799
5,592,0.13996700000006967
5,593,0.12428599999975631
5,594,0.1266459999997096
5,595,0.1222949999996672
5,596,0.13206700000000637
5,597,0.11619400000017777
5,598,0.12593100000003687
5,599,0.11344400000007226
5,600,0.11315300000023853
5,601,0.15616799999997966
5,602,0.11319899999989502
5,603,0.11891400000013164
5,604,0.12287999999989552
5,605,0.12685300000021016
5,606,0.13012799999978597
5,607,0.11934999999994034
5,608,0.13364499999988766
5,609,0.12649499999997715
5,610,0.14453099999991537
5,611,0.1342930000000706
5,612,0.12415099999998347
5,613,0.11967800000002171
5,614,0.1352969999998095
5,615,0.11226699999997436
5,616,0.12050799999997253
5,617,0.135283999999956
5,618,0.12528299999985393
5,619,0.11177399999996851
5,620,0.12178799999992407
5,621,0.1434359999998378
5,622,0.13451899999972738
5,623,0.5333299999997507
5,624,0.13279700000020966
5,625,0.12497700000039913
5,626,0.1715649999996458
5,627,0.1475510000000213
5,628,0.12909599999966304
5,629,0.11535700000013094
5,630,0.14021899999988818
5,631,0.11895899999990434
5,632,0.13008599999966464
5,633,0.1528849999999693
5,634,0.11840600000004997
5,635,0.12265999999999622
5,636,0.1692880000000514
5,637,0.14993299999969167
5,638,0.6411779999998544
5,639,0.1307080000001406
5,640,0.11594300000024305
5,641,0.15236800000002404
5,642,0.12267500000007203
5,643,0.13520900000003166
5,644,0.13312600000017483
5,645,0.11778899999990244
5,646,0.1242539999998371
5,647,0.11559600000009596
5,648,0.12249999999994543
5,649,0.13223100000004706
5,650,0.12604499999997643
5,651,0.12587400000029447
5,652,0.1330710000002
5,653,0.11685399999987567
5,654,0.7183390000000145
5,655,0.16126699999995253
5,656,0.16071000000010827
5,657,0.16865099999995437
5,658,0.6853640000003907
5,659,0.13962800000035713
5,660,0.11465700000007928
5,661,0.6427029999999831
5,662,0.14382200000000012
5,663,0.1266049999999268
5,664,0.14467599999989034
5,665,0.13104400000020178
5,666,0.12405200000011973
5,667,0.16335599999956685
5,668,0.12709999999970023
5,669,0.1276229999998577
5,670,0.12870500000008178
5,671,0.11929099999997561
5,672,0.656793000000107
5,673,0.13850099999990562
5,674,0.13537200000018856
5,675,0.1307929999998123
5,676,0.6288449999997283
5,677,0.10729200000014316
5,678,0.11493600000039805
5,679,0.11641099999997095
5,680,0.1436399999997775
5,681,0.1463530000000901
5,682,0.12303900000006252
5,683,0.13064600000006976
5,684,0.1317420000000311
5,685,0.13632899999993242
5,686,0.16157299999986208
5,687,0.12451400000009016
5,688,0.20101500000009764
5,689,0.1174909999999727
5,690,0.12128499999971609
5,691,0.11297899999999572
5,692,0.16009499999972832
5,693,0.12396200000011959
5,694,0.11771500000031665
5,695,0.6419399999999769
5,696,0.12672900000006848
5,697,0.12001000000009299
5,698,0.1150790000001507
5,699,0.11223999999992884
5,700,0.12066600000025574
5,701,0.12654999999995198
5,702,0.13432600000032835
5,703,0.12992199999962395
5,704,0.12009299999999712
5,705,0.12905100000034508
5,706,0.13504599999987477
5,707,0.15691500000002634
5,708,0.13184999999975844
5,709,0.6504070000000866
5,710,0.18268399999988105
5,711,0.6650760000002265
5,712,0.13544400000000678
5,713,0.14728400000012698
5,714,0.15566600000011022
5,715,0.12384999999994761
5,716,0.11782700000003388
5,717,0.15160900000000765
5,718,0.12730899999996836
5,719,0.11393600000019433
5,720,0.12550099999998565
5,721,0.11637400000017806
5,722,0.11735099999987142
5,723,0.12000799999987066
5,724,0.2416650000000118
5,725,0.12902299999996103
5,726,0.1293319999999767
5,727,0.12301900000011301
5,728,0.1289160000001175
5,729,0.12960800000018935
5,730,0.11880100000007587
5,731,0.12337000000025
5,732,0.1311470000000554
5,733,0.11850499999991371
5,734,0.13897099999985585
5,735,0.13199299999996583
5,736,0.11951300000009724
5,737,0.1344370000001618
5,738,0.13637799999969502
5,739,0.13978799999995317
5,740,0.13975299999992785
5,741,0.12803600000006554
5,742,0.1352560000000267
5,743,0.12374799999997776
5,744,0.12401300000010451
5,745,0.11293000000023312
5,746,0.22237900000027366
5,747,0.12160000000039872
5,748,0.12728199999992285
5,749,0.6269130000000587
5,750,0.12390300000015486
5,751,0.11406299999998737
5,752,0.11943999999994048
5,753,0.12976300000036645
5,754,0.12221100000033402
5,755,0.12987999999995736
5,756,0.1242090000000644
5,757,0.6058560000001307
5,758,0.12035900000000765
5,759,0.11882599999989907
5,760,0.14851899999985108
5,761,0.12202699999988909
5,762,0.1406329999999798
5,763,0.12950099999989106
5,764,0.124025999999958
5,765,0.12096399999973073
5,766,0.1188230000002477
5,767,0.7391710000001694
5,768,0.13944500000025073
5,769,0.11581399999977293
5,770,0.11264100000016697
5,771,0.11476699999957418
5,772,0.133846000000176
5,773,0.1279909999998381
5,774,0.12465699999984281
5,775,0.13292600000022503
5,776,0.13147799999978815
5,777,0.1273300000002564
5,778,0.13217299999996612
5,779,0.12443400000029214
5,780,0.12220800000022791
5,781,0.11569899999994959
5,782,0.11380099999996673
5,783,0.12555999999995038
5,784,0.11578000000008615
5,785,0.14495999999962805
5,786,0.12747600000011516
5,787,0.13508199999978387
5,788,0.12527799999998024
5,789,0.12031299999989642
5,790,0.11947199999985969
5,791,0.1263690000000679
5,792,0.11706800000001749
5,793,0.12671000000000276
5,794,0.12190299999974741
5,795,0.12625600000001214
5,796,0.11817100000007486
5,797,0.11554400000022724
5,798,0.1190550000001167
5,799,0.11486799999966024
5,800,0.11082900000019436
5,801,0.12447299999985262
5,802,0.11822500000016589
5,803,0.12789399999974194
5,804,0.12427699999989272
5,805,0.11779799999976603
5,806,0.11560499999995955
5,807,0.1243400000003021
5,808,0.12471700000014607
5,809,0.11839600000030259
5,810,0.12668800000028568
5,811,0.15924999999970169
5,812,0.11060700000007273
5,813,0.1186480000001211
5,814,0.12465300000030766
5,815,0.1198540000000321
5,816,0.11484599999994316
5,817,0.1194550000000163
5,818,0.1404529999999795
5,819,0.12607200000002194
5,820,0.11810000000014043
5,821,0.11927600000035454
5,822,0.1301010000001952
5,823,0.12466799999992872
5,824,0.12204399999973248
5,825,0.13827500000024884
5,826,0.18871300000000701
5,827,0.13100400000030277
5,828,0.11003799999980401
5,829,0.11503200000015568
5,830,0.188832000000275
5,831,0.11842399999977715
5,832,0.11015100000031453
5,833,0.11168699999961973
5,834,0.13026099999979124
5,835,0.11498399999982212
5,836,0.11640200000010736
5,837,0.10874999999987267
5,838,0.13615200000003824
5,839,0.1285370000000512
5,840,0.11425199999985125
5,841,0.11801400000013018
5,842,0.11859800000001997
5,843,0.11885499999971216
5,844,0.11813399999982721
5,845,0.16616700000031415
5,846,0.12303400000018883
5,847,0.21281299999964176
5,848,0.11621700000023338
5,849,0.1206529999999475
5,850,0.1171199999998862
5,851,0.162054999999782
5,852,0.12334499999997206
5,853,0.113702000000103
5,854,0.11938700000018798
5,855,0.1232070000000931
5,856,0.12034900000026028
5,857,0.1123290000000452
5,858,0.11923099999967235
5,859,0.4456549999999879
5,860,0.12357900000006339
5,861,0.12031399999978021
5,862,0.13953600000013466
5,863,0.1137260000000424
5,864,0.13764799999989918
5,865,0.12153499999976702
5,866,0.116696999999931
5,867,0.1420189999998911
5,868,0.14869999999973516
5,869,0.14551699999992707
5,870,0.13076200000023164
5,871,0.11320400000022346
5,872,0.6687809999998535
5,873,0.13846700000021883
5,874,0.15300000000024738
5,875,0.6678139999999075
5,876,0.14012599999978192
5,877,0.12171100000023216
5,878,0.1320119999995768
5,879,0.13577500000019427
5,880,0.6628820000000815
5,881,0.14021599999978207
5,882,0.11712100000022474
5,883,0.12257300000010218
5,884,0.1362530000001243
5,885,0.12943800000039118
5,886,0.11985099999992599
5,887,0.11625800000001618
5,888,0.12856699999974808
5,889,0.13466399999970236
5,890,0.1303170000001046
5,891,0.1382250000001477
5,892,0.11294700000007651
5,893,0.116504999999961
5,894,0.12317200000006778
5,895,0.12602300000025934
5,896,0.1242090000000644
5,897,0.11925899999960166
5,898,0.11234599999988859
5,899,0.13746400000036374
5,900,0.11789300000009462
5,901,0.12259499999981927
5,902,0.1182410000001255
5,903,0.11698699999988094
5,904,0.12014300000009825
5,905,0.11990000000014334
5,906,0.1095829999999296
5,907,0.7864500000000589
5,908,0.6602090000001226
5,909,0.12777199999982258
5,910,0.194829000000027
5,911,0.6190780000001723
5,912,0.1261620000000221
5,913,0.11504699999977674
5,914,0.13591799999994691
5,915,0.13077899999962028
5,916,0.12066400000003341
5,917,0.22023199999966891
5,918,0.12643900000011854
5,919,0.1310920000000806
5,920,0.11977799999976924
5,921,0.18617300000005343
5,922,0.11344300000018848
5,923,0.12355499999966923
5,924,0.12036600000010367
5,925,0.11299300000018775
5,926,0.12913399999979447
5,927,0.12336300000015399
5,928,0.12010199999986071
5,929,0.12548000000015236
5,930,0.12700700000004872
5,931,0.11545299999988856
5,932,0.11679599999979473
5,933,0.11740499999996246
5,934,0.37179599999990387
5,935,0.239676000000145
5,936,0.11508600000024671
5,937,0.11978599999974904
5,938,0.12290499999971871
5,939,0.11745100000007369
5,940,0.13803099999995538
5,941,0.12086999999974068
5,942,0.12249699999983932
5,943,0.12472999999999956
5,944,0.12115300000004936
5,945,0.12612300000000687
5,946,0.12135799999987285
5,947,0.12054499999976542
5,948,0.12404200000037235
5,949,0.12732800000003408
5,950,0.11195900000029724
5,951,0.13739600000008068
5,952,0.6392089999999371
5,953,0.12158199999976205
5,954,0.1171529999996892
5,955,0.12466699999959019
5,956,0.1624219999998786
5,957,0.11752900000010413
5,958,0.12235300000020288
5,959,0.6062459999998282
5,960,0.12375399999973524
5,961,0.1194220000002133
5,962,0.12953199999992648
5,963,0.13355000000001382
5,964,0.13312900000028094
5,965,0.13110899999992398
5,966,0.13093900000012582
5,967,0.12848600000006627
5,968,0.1175479999997151
5,969,0.3386100000002443
5,970,0.11883999999963635
5,971,0.12551299999995535
5,972,0.1434249999997519
5,973,0.11599100000012186
5,974,0.11741999999958352
5,975,0.13828499999999622
5,976,0.620209999999588
5,977,0.14276799999970535
5,978,0.13047699999970064
5,979,0.13333600000032675
5,980,0.14150300000028437
5,981,0.15755100000023958
5,982,0.11904000000004089
5,983,0.12862600000016755
5,984,0.1228080000000773
5,985,0.1204649999999674
5,986,0.13577600000007806
5,987,0.13600899999983085
5,988,0.1256119999998191
5,989,0.11772100000007413
5,990,0.38820099999975355
5,991,0.23869500000000698
5,992,0.12135299999999916
5,993,0.152929999999742
5,994,0.12845599999991464
5,995,0.12815200000022742
5,996,0.11947700000018813
5,997,0.12867199999982404
5,998,0.12296100000003207
5,999,0.11694999999963329
5,1000,0.17552799999975832
