number of asset,iteration,time
5,127,0.5802010000002156
5,128,0.5078239999998004
5,129,0.32419899999990776
5,130,0.5320459999998093
5,131,0.12810699999999997
5,132,0.5354950000000827
5,133,0.20630899999991925
5,134,0.5275309999999536
5,135,0.3201920000001337
5,136,0.5358420000000024
5,137,0.5250260000000253
5,138,0.5316090000001168
5,139,0.5322790000000168
5,140,0.5303089999999884
5,141,0.5346119999999246
5,142,0.20090200000004188
5,143,0.5392750000000888
5,144,0.11723399999982576
5,145,0.34148899999991045
5,146,0.5291389999999865
5,147,0.13856400000008762
5,148,0.14385100000004059
5,149,0.5416379999999208
5,150,0.18932100000006358
5,151,0.5226669999999558
5,152,0.2435979999997926
5,153,0.523106000000098
5,154,0.5387419999999565
5,155,0.5788309999998091
5,156,0.49158200000010766
5,157,0.14283999999997832
5,158,0.2091320000001815
5,159,0.5300050000000738
5,160,0.5331390000001193
5,161,0.5408959999999752
5,162,0.17134299999997893
5,163,0.1411200000000008
5,164,0.5470679999998538
5,165,0.142182000000048
5,166,0.5354469999999765
5,167,0.22822399999995469
5,168,0.2466030000000501
5,169,0.17731000000003405
5,170,0.5347500000000309
5,171,0.5308840000000146
5,172,0.28202299999998104
5,173,0.5331470000000991
5,174,0.18321500000001834
5,175,0.29058099999997467
5,176,0.14059800000018186
5,177,0.523689000000104
5,178,0.5414949999999408
5,179,0.148633000000018
5,180,0.3438660000001619
5,181,0.2217960000000403
5,182,0.5365249999999833
5,183,0.5355849999998554
5,184,0.3490199999998822
5,185,0.527170999999953
5,186,0.2233969999999772
5,187,0.5313280000000304
5,188,0.5307480000001306
5,189,0.5269959999998264
5,190,0.5259320000000116
5,191,0.1244209999999839
5,192,0.24777100000005703
5,193,0.5343709999999646
5,194,0.1353110000000015
5,195,0.5462019999999939
5,196,0.21125199999983124
5,197,0.4160949999998138
5,198,0.17372199999999793
5,199,0.18435999999996966
5,200,0.24650100000008024
5,201,0.19089299999996
5,202,0.5294360000000324
5,203,0.5352860000000419
5,204,0.532846999999947
5,205,0.5232979999998406
5,206,0.5328859999999622
5,207,0.5326560000000882
5,208,0.34469000000012784
5,209,0.5325409999998101
5,210,0.4126969999999801
5,211,0.44400100000007114
5,212,0.5345310000000154
5,213,0.18307400000003327
5,214,0.5681320000001051
5,215,0.5320409999999356
5,216,0.17186400000014146
5,217,0.5307869999999184
5,218,0.23029700000006414
5,219,0.5419979999999214
5,220,0.5132490000000871
5,221,0.5425030000001243
5,222,0.5375390000001516
5,223,0.3412479999999505
5,224,0.35370399999987967
5,225,0.14888399999995272
5,226,0.5216389999998228
5,227,0.532713000000058
5,228,0.16549299999996947
5,229,0.1404970000000958
5,230,0.33886600000005274
5,231,0.5299310000000332
5,232,0.5381439999998747
5,233,0.13534400000003188
5,234,0.18069199999990815
5,235,0.5347890000000461
5,236,0.5284759999999551
5,237,0.20262700000012046
5,238,0.5482499999998254
5,239,0.44435999999996056
5,240,0.5371030000001156
5,241,0.13309000000003834
5,242,0.1460819999999785
5,243,0.25040199999989454
5,244,0.32439399999998386
5,245,0.19491100000004735
5,246,0.24220500000001266
5,247,0.5392739999999776
5,248,0.2084020000002056
5,249,0.15402800000015304
5,250,0.2753299999999399
5,251,0.1401469999998426
5,252,0.5358369999999013
5,253,0.1291590000000724
5,254,0.14258300000005875
5,255,0.1165849999999864
5,256,0.5404160000000502
5,257,0.2445460000001276
5,258,0.1465459999999439
5,259,0.5378699999998844
5,260,0.24911500000007436
5,261,0.5278720000001158
5,262,0.5383429999999407
5,263,0.2300040000000081
5,264,0.21842799999990348
5,265,0.5339749999998276
5,266,0.5344649999999547
5,267,0.4518599999998969
5,268,0.2792980000001535
5,269,0.17371000000002823
5,270,0.5388480000001437
5,271,0.37157200000001467
5,272,0.5340550000000803
5,273,0.13763399999993453
5,274,0.5326629999999568
5,275,0.1276550000000043
5,276,0.23066700000003948
5,277,0.21917600000006132
5,278,0.28686500000003434
5,279,0.13640400000008412
5,280,0.5351040000000467
5,281,0.5025480000001608
5,282,0.23737600000004022
5,283,0.20489499999985128
5,284,0.1963149999999132
5,285,0.19409700000005614
5,286,0.22121999999990294
5,287,0.4405780000001869
5,288,0.5340310000001409
5,289,0.5282019999999648
5,290,0.5316980000000058
5,291,0.5341670000000249
5,292,0.5064320000001317
5,293,0.5284389999999348
5,294,0.3884699999998702
5,295,0.18666099999995822
5,296,0.29024299999991854
5,297,0.5314029999999548
5,298,0.18569899999988593
5,299,0.5731980000000476
5,300,0.4177060000001802
5,301,0.5549750000000131
5,302,0.4447579999998652
5,303,0.33413800000016636
5,304,0.5373130000000401
5,305,0.5438309999999547
5,306,0.5276539999999841
5,307,0.2502070000000458
5,308,0.3312220000000252
5,309,0.26864900000009584
5,310,0.16323699999998098
5,311,0.2990989999998419
5,312,0.1476390000000265
5,313,0.29632200000014564
5,314,0.2238319999999021
5,315,0.27134499999988293
5,316,0.28791000000001077
5,317,0.4600380000001678
5,318,0.2089610000000448
5,319,0.5367169999999533
5,320,0.1854920000000675
5,321,0.5288120000000163
5,322,0.24451300000009724
5,323,0.5333949999999277
5,324,0.14277399999991758
5,325,0.2159039999999095
5,326,0.1642859999999473
5,327,0.2889519999998811
5,328,0.5897230000000491
5,329,0.5291620000000421
5,330,0.13853100000005725
5,331,0.3347830000000158
5,332,0.17528900000002068
5,333,0.5269660000001295
5,334,0.49790299999995113
5,335,0.22667200000000776
5,336,0.14769200000000637
5,337,0.14516500000013366
5,338,0.5389620000000832
5,339,0.2901329999999689
5,340,0.3318010000000413
5,341,0.1508850000000166
5,342,0.2162670000000162
5,343,0.5297089999999116
5,344,0.5329070000000229
5,345,0.25857300000006944
5,346,0.5352709999999661
5,347,0.5295680000001539
5,348,0.19722700000011173
5,349,0.5360140000000229
5,350,0.4186369999999897
5,351,0.2113090000000284
5,352,0.15147099999990132
5,353,0.12479099999995924
5,354,0.2833530000000337
5,355,0.19847699999991164
5,356,0.3385249999998905
5,357,0.27267299999994066
5,358,0.46386599999982536
5,359,0.20322200000009616
5,360,0.28478900000004614
5,361,0.4580510000000686
5,362,0.5386419999999816
5,363,0.6337069999999585
5,364,0.23197400000003654
5,365,0.13234299999999166
5,366,0.5373779999999897
5,367,0.21491900000000896
5,368,0.21228199999995923
5,369,0.17487100000016653
5,370,0.5341519999999491
5,371,0.5306239999999889
5,372,0.34188700000004246
5,373,0.23678399999994326
5,374,0.5296930000001794
5,375,0.2213320000000749
5,376,0.3032180000000153
5,377,0.5286399999999958
5,378,0.4140540000000783
5,379,0.2684340000000702
5,380,0.5349630000000616
5,381,0.5297849999999471
5,382,0.5283450000001721
5,383,0.6116840000001957
5,384,0.25798600000007355
5,385,0.5345870000001014
5,386,0.13680599999997867
5,387,0.5290059999999812
5,388,0.5327850000001035
5,389,0.3324459999998908
5,390,0.5359180000000379
5,391,0.5318789999998899
5,392,0.5499319999998988
5,393,0.3296340000001692
5,394,0.14602599999989252
5,395,0.2820770000000721
5,396,0.1907420000000002
5,397,0.13193999999998596
5,398,0.5317469999999958
5,399,0.16834500000004482
5,400,0.2834410000000389
5,401,0.16808500000001914
5,402,0.5420660000002044
5,403,0.5350399999999809
5,404,0.5647780000001603
5,405,0.34919700000000375
5,406,0.6266169999998965
5,407,0.5372729999999137
5,408,0.5273909999998523
5,409,0.5507159999999658
5,410,0.2446230000000469
5,411,0.138733000000002
5,412,0.2957450000001245
5,413,0.2179360000000088
5,414,0.41685099999995145
5,415,0.5389660000000731
5,416,0.5951959999999872
5,417,0.2865400000000591
5,418,0.1452830000000631
5,419,0.5330450000001292
5,420,0.6218349999999191
5,421,0.40270200000009027
5,422,0.5350300000000061
5,423,0.3277100000000246
5,424,0.5478619999998955
5,425,0.20828100000017002
5,426,0.12982099999999264
5,427,0.5052169999999023
5,428,0.5606290000000627
5,429,0.5391500000000633
5,430,0.15493100000003324
5,431,0.19044099999996433
5,432,0.1376220000001922
5,433,0.5510859999999411
5,434,0.19283100000006925
5,435,0.3043529999999919
5,436,0.5339480000000094
5,437,0.601113999999825
5,438,0.39170500000000175
5,439,0.14859599999999773
5,440,0.13973699999996825
5,441,0.2175959999999577
5,442,0.2021220000001449
5,443,0.2369260000000395
5,444,0.173862999999983
5,445,0.3135610000001634
5,446,0.5438599999999951
5,447,0.5283660000000054
5,448,0.44518799999991643
5,449,0.5296299999999974
5,450,0.523057000000108
5,451,0.2963399999998728
5,452,0.44628099999999904
5,453,0.14365799999995943
5,454,0.1731879999999819
5,455,0.5287009999999555
5,456,0.2817560000000867
5,457,0.5255389999999807
5,458,0.5426520000000892
5,459,0.14669199999980265
5,460,0.536281999999801
5,461,0.2414179999998396
5,462,1.0607350000000224
5,463,1.8742429999999786
5,464,0.1656749999999647
5,465,0.18164699999988443
5,466,0.17208400000004076
5,467,0.2028210000000854
5,468,0.5370579999998881
5,469,0.1526850000000195
5,470,0.37975299999993695
5,471,0.41258799999991425
5,472,0.5222799999999097
5,473,0.5959510000000137
5,474,0.5327159999999367
5,475,0.14001299999995354
5,476,0.5281880000000001
5,477,0.31794399999989764
5,478,0.5376879999998891
5,479,0.5353330000000369
5,480,0.5288479999999254
5,481,0.5080099999997856
5,482,0.5289659999998548
5,483,0.5331289999999171
5,484,0.31380600000011327
5,485,0.19002199999999903
5,486,0.5312930000000051
5,487,0.2709359999998924
5,488,0.15613299999995434
5,489,0.18153799999981857
5,490,0.32164800000009564
5,491,0.17917800000009265
5,492,0.5185720000001766
5,493,0.23209799999995084
5,494,0.5249459999999999
5,495,0.26958799999988514
5,496,0.5270179999999982
5,497,0.28154200000017227
5,498,0.35660299999995004
5,499,0.5303770000000441
5,500,0.459496000000172
5,501,0.5073440000001028
5,502,0.19307099999991806
5,503,0.4329360000001543
5,504,0.3510920000001079
5,505,0.5284059999999045
5,506,0.19851700000003802
5,507,0.45856800000001385
5,508,0.4212670000001708
5,509,0.5261179999999968
5,510,0.5314220000000205
5,511,0.5193070000000262
5,512,0.16395199999988108
5,513,0.1262899999999263
5,514,0.15786599999978534
5,515,0.17748099999994338
5,516,0.1567970000000969
5,517,0.3599219999998695
5,518,0.20665600000006634
5,519,0.26749999999992724
5,520,0.23106399999983296
5,521,0.24487299999987044
5,522,0.19449499999996078
5,523,0.2055089999998927
5,524,0.2706190000001243
5,525,0.511064000000033
5,526,0.2050640000002204
5,527,0.2676169999999729
5,528,0.518004000000019
5,529,0.18759099999988393
5,530,0.26983500000005733
5,531,0.20694400000002133
5,532,0.22401300000001356
5,533,0.5113639999999577
5,534,0.4001090000001568
5,535,0.22871999999983927
5,536,0.1679359999998269
5,537,0.5125230000001011
5,538,0.27119900000002417
5,539,0.5164009999998598
5,540,0.18319800000017494
5,541,0.25871299999994335
5,542,0.26190999999994347
5,543,0.4867659999999887
5,544,0.5129500000000462
5,545,0.5270789999999579
5,546,0.21109000000001288
5,547,0.19798200000013821
5,548,0.5161080000000311
5,549,0.5147389999999632
5,550,0.5185280000000603
5,551,0.2617950000001201
5,552,0.5135359999999309
5,553,0.2001789999999346
5,554,0.5170729999999821
5,555,0.18863800000008268
5,556,0.5190959999999905
5,557,0.5167579999999816
5,558,0.529500999999982
5,559,0.516110000000026
5,560,0.5225190000001021
5,561,0.3346950000000106
5,562,0.6518999999998414
5,563,0.19681900000000496
5,564,0.526969999999892
5,565,0.2573660000000473
5,566,0.44278399999984686
5,567,0.3413060000000314
5,568,0.5395450000000892
5,569,0.172792999999956
5,570,0.26696799999990617
5,571,0.184242999999924
5,572,0.29866100000003826
5,573,0.9191289999998844
5,574,0.1788650000000871
5,575,0.5799689999998918
5,576,0.6393080000000282
5,577,0.35726599999998143
5,578,0.25990100000012717
5,579,0.2645589999999629
5,580,0.146197999999913
5,581,0.36520599999994374
5,582,0.5762859999999819
5,583,0.5648220000000492
5,584,0.5675549999998566
5,585,0.15137400000003254
5,586,0.2924319999999625
5,587,0.14196099999981016
5,588,0.5403850000000148
5,589,0.2450420000000122
5,590,0.15250700000001416
5,591,0.22052099999996244
5,592,0.5489469999999983
5,593,0.5316860000000361
5,594,0.3193899999998848
5,595,0.5289619999998649
5,596,0.19354500000008557
5,597,0.2752530000000206
5,598,0.5502539999999954
5,599,0.13638300000002346
5,600,0.5388350000000628
5,601,0.5362519999998767
5,602,0.13690999999994347
5,603,0.31076099999995677
5,604,0.5313839999998891
5,605,0.3276060000000598
5,606,0.5275750000000698
5,607,0.17748699999992823
5,608,0.5269330000000991
5,609,0.525028999999904
5,610,0.16237200000000485
5,611,0.3958190000000741
5,612,0.185846999999967
5,613,0.5143199999999979
5,614,0.13296300000001793
5,615,0.17965699999990647
5,616,0.1464659999999185
5,617,0.2945629999999255
5,618,0.14263800000003357
5,619,0.5750239999999849
5,620,0.5842299999999341
5,621,0.23532999999997628
5,622,0.22596199999998134
5,623,0.5492739999999685
5,624,0.18506800000000112
5,625,0.5293070000000171
5,626,0.26219399999990856
5,627,0.566761999999926
5,628,0.3252740000000358
5,629,0.547753000000057
5,630,0.14458300000001145
5,631,0.5367639999999483
5,632,0.1265889999999672
5,633,0.30722400000013295
5,634,0.5335979999999836
5,635,0.5340489999998681
5,636,0.23467700000014702
5,637,0.5250550000000658
5,638,0.2762190000000828
5,639,0.18126600000005055
5,640,0.5197499999999309
5,641,0.5191569999999501
5,642,0.5365120000001298
5,643,0.5168419999999969
5,644,0.5228260000001228
5,645,0.6553850000000239
5,646,0.26164399999993293
5,647,0.5169710000000123
5,648,0.20430799999985538
5,649,0.5072780000000421
5,650,0.210941000000048
5,651,0.15426800000000185
5,652,0.2633100000000468
5,653,0.1604690000001483
5,654,0.5412719999999354
5,655,0.5317740000000413
5,656,0.5382179999999153
5,657,0.5324639999998908
5,658,0.5319079999999303
5,659,0.24623699999983728
5,660,0.5378619999999046
5,661,0.24501500000019405
5,662,0.16157299999986208
5,663,0.19616999999993823
5,664,0.5295049999999719
5,665,0.5149559999999838
5,666,0.5093449999999393
5,667,0.49727099999995517
5,668,0.5071759999998449
5,669,0.2332930000000033
5,670,0.5348810000000412
5,671,0.5145660000000589
5,672,0.4998279999999795
5,673,0.25502400000004855
5,674,0.24721599999998034
5,675,0.41377699999998185
5,676,0.5047029999998358
5,677,0.14205500000002758
5,678,0.6902999999999793
5,679,0.3416890000000876
5,680,0.5198749999999563
5,681,0.1474119999998038
5,682,0.27776700000003984
5,683,0.16820899999993344
5,684,0.2846750000001066
5,685,0.17330500000002758
5,686,0.5106879999998455
5,687,0.16510900000002948
5,688,0.13350199999990764
5,689,0.55929900000001
5,690,0.17655200000012883
5,691,0.5159089999999651
5,692,0.5271960000000036
5,693,0.15441199999986566
5,694,0.19377200000008088
5,695,0.508780999999999
5,696,0.5127110000000812
5,697,0.5075429999999415
5,698,0.11832200000003468
5,699,0.4756640000000516
5,700,0.3110100000001239
5,701,0.5095709999998235
5,702,0.5034840000000713
5,703,0.5956650000000536
5,704,0.5171510000000126
5,705,0.5181599999998525
5,706,0.5212859999999182
5,707,0.12218600000005608
5,708,0.5146540000000641
5,709,0.21354500000006738
5,710,0.5171119999999974
5,711,0.46686799999997675
5,712,0.2680319999999483
5,713,0.5118059999999787
5,714,0.3303000000000793
5,715,0.5093910000000506
5,716,0.5120390000001862
5,717,0.514513000000079
5,718,0.2107180000000426
5,719,0.510037999999895
5,720,0.20865600000001905
5,721,0.16388499999993655
5,722,0.16944699999999102
5,723,0.5173419999998714
5,724,0.4816609999998036
5,725,0.467448000000104
5,726,0.22570700000005672
5,727,0.5061709999999948
5,728,0.4968499999999949
5,729,0.45745400000009795
5,730,0.5092600000000402
5,731,0.5127790000001369
5,732,0.12307800000007774
5,733,0.2455569999999625
5,734,0.5059799999999086
5,735,0.32397199999991244
5,736,0.5197100000000319
5,737,0.141215000000102
5,738,0.230733999999984
5,739,0.1433030000000599
5,740,0.43920600000001286
5,741,0.3411839999998847
5,742,0.5094699999999648
5,743,0.29660100000000966
5,744,0.514131000000134
5,745,0.4499940000000606
5,746,0.5156400000000758
5,747,0.5049120000001039
5,748,0.5059819999999036
5,749,0.516407000000072
5,750,0.31399899999996705
5,751,0.2212569999999232
5,752,0.231412999999975
5,753,0.5263820000000123
5,754,0.5134339999999611
5,755,0.15873200000010002
5,756,0.5292359999998553
5,757,0.1868890000000647
5,758,0.15210000000001855
5,759,0.5106009999999515
5,760,0.24256199999990713
5,761,0.5259389999998803
5,762,0.24080900000012662
5,763,0.5511559999999918
5,764,0.5006189999999151
5,765,0.17978800000014417
5,766,0.14343099999996411
5,767,0.5133249999998952
5,768,0.37776599999983773
5,769,0.5174369999999726
5,770,0.25089299999990544
5,771,0.5176369999999224
5,772,0.5159909999999854
5,773,0.12986899999987145
5,774,0.5179299999999785
5,775,0.19033599999988837
5,776,0.21130599999992228
5,777,0.20690399999989495
5,778,0.5291189999998096
5,779,0.13625500000011925
5,780,0.5118039999999837
5,781,0.5081949999998869
5,782,0.14894600000002356
5,783,0.2129330000000209
5,784,0.5178699999999026
5,785,0.5129810000000816
5,786,0.17594499999995605
5,787,0.5155070000000705
5,788,0.5185129999999845
5,789,0.1851529999999002
5,790,0.5215030000001661
5,791,0.4680749999999989
5,792,0.44920200000001387
5,793,0.5132900000000973
5,794,0.21149999999988722
5,795,0.2330850000000737
5,796,0.20405800000003183
5,797,0.21460000000001855
5,798,0.2835290000000441
5,799,0.5194880000001376
5,800,0.5036099999999806
5,801,0.18699900000001435
5,802,0.5129819999999654
5,803,0.511164000000008
5,804,0.5155460000000858
5,805,0.23040799999989758
5,806,0.5061560000001464
5,807,0.5289410000000316
5,808,0.5204510000000937
5,809,0.25765099999989616
5,810,0.2147620000000643
5,811,0.5069270000001325
5,812,0.5304519999999684
5,813,0.1515999999999167
5,814,0.5021150000000034
5,815,0.14557800000011412
5,816,0.18510599999990518
5,817,0.503774999999905
5,818,0.14580700000010438
5,819,0.16750899999988178
5,820,0.5039100000001326
5,821,0.5062540000001263
5,822,0.14110600000003615
5,823,0.16371400000002723
5,824,0.2541009999999915
5,825,0.5705049999999119
5,826,0.5088869999999588
5,827,0.26182700000003933
5,828,0.5115940000000592
5,829,0.45636500000000524
5,830,0.2162229999998999
5,831,0.30281399999989844
5,832,0.280556999999817
5,833,0.17491100000006554
5,834,0.2829629999998815
5,835,0.5122890000000098
5,836,0.4549460000000636
5,837,0.12781999999992877
5,838,0.5299699999998211
5,839,0.5176010000000133
5,840,0.25151099999993676
5,841,0.5153049999998984
5,842,0.5109059999999772
5,843,0.5203800000001593
5,844,0.5177739999999176
5,845,0.21265599999992446
5,846,0.5125879999998233
5,847,0.5081370000000334
5,848,0.2009370000000672
5,849,0.5080470000000332
5,850,0.5082829999998921
5,851,0.1255069999999705
5,852,0.5260040000000572
5,853,0.5120210000000043
5,854,0.5027430000000095
5,855,0.5585069999999632
5,856,0.5121420000000398
5,857,0.5115240000000085
5,858,0.38934599999993225
5,859,0.13796800000000076
5,860,0.35353200000008655
5,861,0.1696590000001379
5,862,0.1490160000000742
5,863,0.5285390000001371
5,864,0.5087000000000899
5,865,0.3718210000001818
5,866,0.29413399999998546
5,867,0.19803699999988567
5,868,0.2689350000000559
5,869,0.38759300000015173
5,870,0.5120449999999437
5,871,0.5105599999999413
5,872,0.4589169999999285
5,873,0.15092100000015307
5,874,0.5067839999999251
5,875,0.25620599999979277
5,876,0.49895999999989726
5,877,0.5056889999998475
5,878,0.29147100000000137
5,879,0.18716700000004494
5,880,0.5068579999999656
5,881,0.5013850000000275
5,882,0.37594899999999143
5,883,0.5134689999999864
5,884,0.17944799999986571
5,885,0.5483110000000124
5,886,0.20647299999995994
5,887,0.20365900000001602
5,888,0.49927100000013525
5,889,0.503610000000208
5,890,0.14103099999988444
5,891,0.4690930000001572
5,892,0.5081430000000182
5,893,0.5117960000000039
5,894,0.2746079999999438
5,895,0.5104049999999916
5,896,0.3331479999999374
5,897,0.2607459999999264
5,898,0.18410500000004504
5,899,0.27329600000007304
5,900,0.2408029999999144
5,901,0.5094759999999496
5,902,0.14806500000008782
5,903,0.5308649999999489
5,904,0.21119100000009894
5,905,0.2686909999999898
5,906,0.1982620000001134
5,907,0.22507900000005066
5,908,0.22163000000000466
5,909,0.4963319999999385
5,910,0.5109759999998005
5,911,0.13305500000001302
5,912,0.5092740000000049
5,913,0.2401839999999993
5,914,0.5136179999999513
5,915,0.5146429999999782
5,916,0.5011540000000423
5,917,0.5123340000000098
5,918,0.5126980000000003
5,919,0.20971099999997023
5,920,0.51347799999985
5,921,0.5065329999999904
5,922,0.5127270000000408
5,923,0.519591999999875
5,924,0.5128630000001522
5,925,0.17451899999991838
5,926,0.5114019999998618
5,927,0.5131470000001173
5,928,0.26607899999999063
5,929,0.3820090000001528
5,930,0.16567799999984345
5,931,0.5131400000000212
5,932,0.5054310000000442
5,933,0.2898370000000341
5,934,0.24470400000018344
5,935,0.19811199999981
5,936,0.515327999999954
5,937,0.21400999999991654
5,938,0.5091589999999542
5,939,0.2718760000000202
5,940,0.33672200000000885
5,941,0.20184599999993225
5,942,0.1813049999998384
5,943,0.5067169999999805
5,944,0.18077500000003965
5,945,0.2901839999999538
5,946,0.2315169999999398
5,947,0.42616399999997157
5,948,0.18679500000007465
5,949,0.2123229999999694
5,950,0.13709300000004987
5,951,0.16579799999999523
5,952,0.16076399999997193
5,953,0.1769130000000132
5,954,0.386927999999898
5,955,0.5112429999999222
5,956,0.1332900000002155
5,957,0.512948999999935
5,958,0.2641430000001037
5,959,0.17069999999989705
5,960,0.5213859999998931
5,961,0.5189990000001217
5,962,0.16292500000008658
5,963,0.18945999999982632
5,964,0.2658200000000761
5,965,0.23799699999995028
5,966,0.5112750000000688
5,967,0.22655600000007325
5,968,0.5195209999999406
5,969,0.2273170000000846
5,970,0.5157510000001366
5,971,0.5138130000000274
5,972,0.5191810000001169
5,973,0.5268630000000485
5,974,0.564485999999988
5,975,0.3183570000001055
5,976,0.2584100000001399
5,977,0.20460499999990134
5,978,0.43113500000004024
5,979,0.5137910000000829
5,980,0.21763699999996788
5,981,0.1737990000001446
5,982,0.15706599999998616
5,983,0.5129360000000815
5,984,0.5125889999999345
5,985,0.2574779999999919
5,986,0.5088900000000649
5,987,0.15316299999994953
5,988,0.1321189999998751
5,989,0.2232019999999011
5,990,0.19712800000002062
5,991,0.5144729999999527
5,992,0.5471600000000763
5,993,0.5241020000000844
5,994,0.5142580000001544
5,995,0.15381000000002132
5,996,0.19319399999994857
5,997,0.4213070000000698
5,998,0.5082529999999679
5,999,0.5092799999999897
5,1000,0.293386000000055
