number of asset,iteration,time
6,228,15.857743000000482
6,229,15.928530000001047
6,230,15.650707000000693
6,231,5.428346000000602
6,232,13.221090999999433
6,233,14.488835999996809
6,234,5.700710000000981
6,235,16.180993999998464
6,236,4.9884170000004815
6,237,14.634646000002249
6,238,3.1743339999993623
6,239,4.2672029999994265
6,240,17.156372999997984
6,241,19.190359999996872
6,242,10.407592999999906
6,243,6.148668000001635
6,244,29.337532000001374
6,245,20.406379000000015
6,246,5.638881999999285
6,247,18.9819290000014
6,248,8.307843000002322
6,249,21.81948999999804
6,250,4.158809000000474
6,251,19.580731999998534
6,252,19.937015999999858
6,253,17.311204000001453
6,254,8.557959999998275
6,255,17.806676000000152
6,256,7.538255999999819
6,257,16.729865000001155
6,258,16.292326999999204
6,259,3.745634999999311
6,260,5.688297000000603
6,261,14.34986299999946
6,262,6.183673999999883
6,263,7.15476999999737
6,264,14.503101999998762
6,265,8.2223699999995
6,266,13.608897000001889
6,267,14.927173000000039
6,268,6.403018999997585
6,269,4.559749000000011
6,270,12.503747999999177
6,271,14.54147699999885
6,272,4.751358999998047
6,273,12.639672999997856
6,274,16.409489000001486
6,275,3.7329810000010184
6,276,6.699655000000348
6,277,14.23367700000017
6,278,13.326994000002742
6,279,6.258622000001196
6,280,5.0012580000002345
6,281,5.1294920000000275
6,282,7.651966000001266
6,283,7.213083999999071
6,284,14.463478000001487
6,285,5.350753999999142
6,286,14.169828999998572
6,287,4.689894000002823
6,288,3.730821000001015
6,289,7.010675999998057
6,290,14.463498000000982
6,291,4.34098300000187
6,292,3.411403000001883
6,293,13.901867000000493
6,294,14.406120999999985
6,295,14.324188999999024
6,296,14.903144999996584
6,297,14.263111000000208
6,298,14.007306999999855
6,299,14.419698000001517
6,300,4.536341999999422
6,301,4.55703199999698
6,302,14.523328000002948
6,303,14.344232999999804
6,304,16.4325170000011
6,305,8.673329999997804
6,306,14.752190999999584
6,307,6.228914999999688
6,308,13.983879999999772
6,309,4.589718000002904
6,310,15.752587999999378
6,311,6.391083999998955
6,312,8.144016999998712
6,313,14.503219000001991
6,314,14.157328999997844
6,315,13.964915000000474
6,316,5.678725000001577
6,317,8.528607000000193
6,318,14.570816999999806
6,319,4.366371000000072
6,320,6.752277999999933
6,321,14.428037000001495
6,322,4.028360000000248
6,323,14.45637799999895
6,324,14.644301000000269
6,325,14.605108000003383
6,326,9.549881999999343
6,327,14.640487000000576
6,328,5.232437000002392
6,329,7.266224999999395
6,330,14.264492999998765
6,331,14.552389999997104
6,332,7.86385700000028
6,333,11.163887000002433
6,334,13.88581300000078
6,335,3.9027809999970486
6,336,14.157259999999951
6,337,12.318364999999176
6,338,13.259087999998883
6,339,8.194955999999365
6,340,14.293093000000226
6,341,5.076933000000281
6,342,7.247491999998601
6,343,14.317786999999953
6,344,13.133421000002272
6,345,11.339985999999044
6,346,7.561177999999927
6,347,14.156055999999808
6,348,14.104207000000315
6,349,14.01460600000064
6,350,6.420805999998265
6,351,17.554415999999037
6,352,4.141321999999491
6,353,14.017741999999998
6,354,3.3601099999978032
6,355,14.36457800000062
6,356,16.38275000000067
6,357,5.589422000000923
6,358,16.376036000001477
6,359,14.399810999999318
6,360,9.667073999997228
6,361,14.068968999999925
6,362,13.922449000001507
6,363,14.259888000000501
6,364,15.407900999998674
6,365,14.744991999999911
6,366,15.156409000002895
6,367,11.722819999999047
6,368,5.811759999996866
6,369,15.08630500000072
6,370,13.634174999999232
6,371,12.447807000000466
6,372,12.664976000000024
6,373,5.0793180000000575
6,374,4.118354999998701
6,375,12.85871600000246
6,376,3.5278870000001916
6,377,14.310315000002447
6,378,14.06304000000091
6,379,14.144376000000193
6,380,3.8068720000010217
6,381,14.199163000001136
6,382,10.861979000001156
6,383,17.597359999999753
6,384,19.12384100000054
6,385,8.191413000000466
6,386,5.503842000001896
6,387,6.82393299999967
6,388,18.702124999999796
6,389,18.275409999998374
6,390,20.24833800000124
6,391,18.469029000003502
6,392,18.429199999998673
6,393,18.038249000001088
6,394,4.72602100000222
6,395,10.07446500000151
6,396,6.158480000001873
6,397,19.16107700000066
6,398,7.12037699999928
6,399,18.239638000002742
6,400,17.370413000000553
6,401,17.786149999999907
6,402,11.689332000001741
6,403,4.233205000000453
6,404,24.28798000000097
6,405,21.9645649999984
6,406,19.411685999999463
6,407,9.676622999999381
6,408,14.59613900000113
6,409,16.575619999999617
6,410,10.272649000002275
6,411,6.00952099999995
6,412,19.876852000001236
6,413,17.809031000000687
6,414,18.371609000001627
6,415,26.188874999999825
6,416,19.98596799999723
6,417,18.233738999999332
6,418,5.211418999999296
6,419,18.319352000002254
6,420,15.030383999997866
6,421,15.555340999999316
6,422,14.83726800000295
6,423,14.869986999998218
6,424,8.877309999999852
6,425,15.144297999999253
6,426,15.162578999999823
6,427,12.615411000002496
6,428,14.970133999999234
6,429,15.350411999999778
6,430,3.643721000000369
6,431,4.110389999998006
6,432,6.294119999998657
6,433,14.585791999998037
6,434,9.081231000000116
6,435,14.314465999999811
6,436,14.448370999998588
6,437,14.476521000000503
6,438,14.800984999998036
6,439,14.810583000002225
6,440,14.819876000001386
6,441,6.775134999999864
6,442,4.898143000002165
6,443,5.316539999999804
6,444,14.188766999999643
6,445,3.9018180000020948
6,446,16.06482799999867
6,447,16.131435999999667
6,448,15.529872000002797
6,449,3.909104999998817
6,450,15.204965000000811
6,451,5.286756000001333
6,452,11.31304900000032
6,453,26.018105000002834
6,454,23.487066999998206
6,455,5.960280999999668
6,456,21.412986999999703
6,457,21.25071499999831
6,458,19.088736000001518
6,459,7.631087000001571
6,460,4.203325999998924
6,461,4.902853999999934
6,462,20.6796809999978
6,463,12.199343000000226
6,464,17.216107000000193
6,465,19.783410000000003
6,466,18.950141999997868
6,467,19.111141999997926
6,468,19.250561000000744
6,469,6.713194000003568
6,470,7.139526000002661
6,471,6.949506000000838
6,472,6.569751999999426
6,473,17.779318999997486
6,474,3.691259999999602
6,475,17.288128000000142
6,476,4.0027740000005
6,477,18.638326000000234
6,478,6.019632999999885
6,479,16.74762499999997
6,480,13.948491000002832
6,481,5.4114450000015495
6,482,6.637132000003476
6,483,4.1131660000028205
6,484,7.905288999998447
6,485,16.06694200000129
6,486,9.147290000000794
6,487,3.9328650000024936
6,488,15.86071400000219
6,489,4.836946999999782
6,490,6.657848000002559
6,491,15.594866000003094
6,492,11.282156999997824
6,493,16.114802000000054
6,494,5.922394999997778
6,495,6.412888000002567
6,496,9.700020999996923
6,497,15.409309999999095
6,498,19.277759000000515
6,499,17.914600000000064
6,500,4.5474039999971865
6,501,15.33810000000085
6,502,20.08486499999708
6,503,16.40048200000092
6,504,5.0445939999990514
6,505,16.42634199999884
6,506,16.13002399999823
6,507,15.725997999998071
6,508,15.952918999999383
6,509,4.332648999999947
6,510,18.16443900000013
6,511,17.625457000001916
6,512,5.898290999997698
6,513,6.564056999999593
6,514,5.044730000001437
6,515,15.117011999998795
6,516,6.786995000002207
6,517,15.40710300000137
6,518,7.0492989999984275
6,519,14.50630000000092
6,520,16.47696899999937
6,521,16.778150999998616
6,522,3.929301000000123
6,523,14.459992000000057
6,524,16.923139000002266
6,525,4.102517999999691
6,526,12.204968999998528
6,527,5.75322099999903
6,528,8.12217099999907
6,529,7.382604999998875
6,530,18.455019999997603
6,531,8.865765000002284
6,532,19.74831400000039
6,533,18.964516000000003
6,534,18.088745999997627
6,535,20.559536999997363
6,536,20.495813000001363
6,537,21.47061499999836
6,538,20.729808000000048
6,539,7.485674999999901
6,540,15.363965000000462
6,541,19.192258999999467
6,542,18.7950579999997
6,543,17.25115100000039
6,544,18.83454399999755
6,545,14.735500999999203
6,546,18.831700000002456
6,547,6.723140999998577
6,548,6.4202600000025996
6,549,16.760544999997364
6,550,5.571779000001698
6,551,8.611532999999326
6,552,18.75337099999888
6,553,17.665993000002345
6,554,7.066958000003069
6,555,4.103838999999425
6,556,16.569423000000825
6,557,5.847987000001012
6,558,4.367933000001358
6,559,17.17656899999929
6,560,7.775405000000319
6,561,10.051457999998092
6,562,4.1529630000004545
6,563,5.78227699999843
6,564,16.560097000001406
6,565,17.346252999999706
6,566,7.093549000001076
6,567,4.76927699999942
6,568,15.866672000000108
6,569,5.7838340000016615
6,570,18.93631800000003
6,571,4.704259999998612
6,572,8.075961999998981
6,573,8.910059999998339
6,574,17.277068999999756
6,575,17.476802000001044
6,576,16.367942000000767
6,577,7.320143999997526
6,578,17.161575999998604
6,579,7.704255000000558
6,580,16.503694999999425
6,581,17.937236999998277
6,582,18.691522999997687
6,583,18.652086999998573
6,584,8.708450999998604
6,585,5.602553000000626
6,586,5.664075000000594
6,587,18.764577000001736
6,588,18.70835199999783
6,589,13.946328999998514
6,590,19.181115999999747
6,591,16.36056500000268
6,592,16.615755000002537
6,593,4.460756000000401
6,594,15.645900999999867
6,595,8.436186999999336
6,596,3.8580130000009376
6,597,16.426391000000876
6,598,9.782987999999023
6,599,6.149176000002626
6,600,4.641150999999809
6,601,15.968082999999751
6,602,16.080218999999488
6,603,16.297749999997905
6,604,5.622498000000633
6,605,15.506521999999677
6,606,15.821059000001696
6,607,4.320627999997669
6,608,16.388645000002725
6,609,16.251108999997086
6,610,6.147830000001704
6,611,8.929190000002563
6,612,17.227686999998696
6,613,4.011030000001483
6,614,18.512150000002293
6,615,4.0781499999975495
6,616,9.09005199999956
6,617,19.477107000002434
6,618,21.737154999998893
6,619,21.04538799999864
6,620,23.654162999999244
6,621,17.58391499999925
6,622,18.76932499999748
6,623,19.28155699999843
6,624,5.992844999997033
6,625,16.092659999998432
6,626,19.356551999997464
6,627,9.489615999998932
6,628,14.350930000000517
6,629,14.819659000000684
6,630,18.26364100000137
6,631,6.655173999999533
6,632,16.95624399999724
6,633,15.221181000000797
6,634,17.28315499999735
6,635,5.884226999998646
6,636,4.168355999998312
6,637,5.454540999999153
6,638,3.5742320000026666
6,639,15.655706000001373
6,640,10.740947999998752
6,641,9.103134999997565
6,642,15.065694000000803
6,643,16.433273000002373
6,644,5.355214999999589
6,645,17.248337999997602
6,646,10.248665999999503
6,647,10.229071999998268
6,648,4.335469000001467
6,649,21.656472000002395
6,650,16.736300000000483
6,651,14.426131000000169
6,652,15.000731000000087
6,653,14.223958000002312
6,654,4.994979999999487
6,655,6.729851000000053
6,656,9.532375000002503
6,657,5.696152000000438
6,658,13.604487999997218
6,659,14.499597999998514
6,660,14.586793000002217
6,661,4.468968000001041
6,662,6.6897010000029695
6,663,8.420175999999628
6,664,5.439360000000306
6,665,11.160932000002504
6,666,15.677074999999604
6,667,3.3400349999974424
6,668,15.94593100000202
6,669,12.887822000000597
6,670,14.361003000001801
6,671,7.321858999999677
6,672,7.012292999999772
6,673,5.421870999998646
6,674,18.507738999996945
6,675,17.64582800000062
6,676,13.534853999997722
6,677,20.04695499999798
6,678,5.507040999997116
6,679,6.0876840000019
6,680,3.7325420000015583
6,681,6.2736839999997756
6,682,8.01279599999907
6,683,7.109997999999905
6,684,13.397336000001815
6,685,16.389757000000827
6,686,17.240351000000373
6,687,4.130079999998998
6,688,14.742448000000877
6,689,16.093589000000065
6,690,17.883590000001277
6,691,4.792731000001368
6,692,16.190323000002536
6,693,16.63124500000049
6,694,5.212911999999051
6,695,14.235463000000891
6,696,7.704164000002493
6,697,4.214251999997941
6,698,18.776685000000725
6,699,33.47536400000172
6,700,18.500937000000704
6,701,6.036308999999164
6,702,25.817261999996845
6,703,8.559983999999531
6,704,8.503344000000652
6,705,9.246263000000909
6,706,12.086795000002894
6,707,11.859635000000708
6,708,3.4091799999987416
6,709,4.660375999999815
6,710,10.127550000001065
6,711,4.395491999999649
6,712,20.613455000002432
6,713,17.21574799999871
6,714,16.618499000000156
6,715,17.527772000001278
6,716,16.538500999999087
6,717,7.786281000000599
6,718,4.885189000000537
6,719,17.93695999999909
6,720,13.385802999997395
6,721,18.756725999999617
6,722,5.46814699999959
6,723,5.47621099999742
6,724,7.083403000000544
6,725,15.936131999998906
6,726,15.78125799999907
6,727,7.807439000000159
6,728,9.29889600000024
6,729,17.794786999998905
6,730,15.820579999999609
6,731,3.482401999997819
6,732,8.606391000001167
6,733,4.185355000001437
6,734,16.706162999998924
6,735,16.78954700000031
6,736,4.724731999998767
6,737,3.8067399999999907
6,738,15.90842199999679
6,739,15.524713999999221
6,740,16.24107500000173
6,741,6.519733000000997
6,742,17.214005999998335
6,743,19.313240999999834
6,744,6.210298999998486
6,745,17.95024199999898
6,746,6.076704999999492
6,747,15.263856999998097
6,748,14.036801999998715
6,749,5.882717000000412
6,750,12.230733000000328
6,751,15.551991000000271
6,752,14.375783000003139
6,753,5.020980999997846
6,754,10.381533000003401
6,755,4.991637000002811
6,756,17.978590999999142
6,757,18.20366699999795
6,758,23.651331000000937
6,759,10.3290960000013
6,760,20.70264700000189
6,761,21.313473000001977
6,762,19.799543000000995
6,763,7.045742999998765
6,764,19.177105000002484
6,765,9.889114000001427
6,766,17.028471000001446
6,767,17.087516999999934
6,768,15.839786000000458
6,769,16.470188999999664
6,770,6.928134999998292
6,771,16.695996999998897
6,772,6.251246999996511
6,773,18.695324000000255
6,774,18.355664000002434
6,775,14.532515999999305
6,776,13.963714999998047
6,777,4.567925999999716
6,778,4.568059000001085
6,779,5.725629000000481
6,780,15.989211000000068
6,781,14.403643000001466
6,782,4.3510519999981625
6,783,5.393646999997145
6,784,13.701998000000458
6,785,14.042655999997805
6,786,10.687312000001839
6,787,8.250578999999561
6,788,5.797196999999869
6,789,14.171429999998509
6,790,15.42525200000091
6,791,6.001055000000633
6,792,15.347725999999966
6,793,4.8085229999996955
6,794,15.848046999999497
6,795,28.17010300000038
6,796,25.81390399999873
6,797,19.038230999998632
6,798,15.996104999998352
6,799,4.663322000000335
6,800,22.0654779999968
6,801,3.9435659999981
6,802,19.197542999998404
6,803,11.07850000000326
6,804,17.44689600000129
6,805,17.291995000003226
6,806,12.883286000000226
6,807,15.9365910000015
6,808,10.75621400000091
6,809,8.439432000002853
6,810,10.552384999999049
6,811,16.687926000002335
6,812,15.421136000000843
6,813,4.342239999998128
6,814,4.694604000000254
6,815,15.781065999999555
6,816,6.621510000000853
6,817,22.92113799999788
6,818,10.043269000001601
6,819,11.537806000000273
6,820,18.315471000001708
6,821,16.483359000001656
6,822,12.353187999997317
6,823,4.9923390000003565
6,824,3.5874239999975543
6,825,15.697069000001648
6,826,10.691971999996895
6,827,15.512605999996595
6,828,8.651144999999815
6,829,6.304567999999563
6,830,6.641274000001431
6,831,16.62130800000159
6,832,7.779445000000123
6,833,8.952786000001652
6,834,15.187042999998084
6,835,4.316460999998526
6,836,4.076672000002873
6,837,16.009899000000587
6,838,18.222248000001855
6,839,17.50727800000095
6,840,16.96006799999668
6,841,17.13345300000219
6,842,15.174596000000747
6,843,10.613085000000865
6,844,6.124250000000757
6,845,15.491394000000582
6,846,13.815812000000733
6,847,7.4424180000023625
6,848,16.397360999999364
6,849,14.434225000000879
6,850,14.470501000003424
6,851,15.78172899999845
6,852,10.235544999999547
6,853,6.313108000002103
6,854,15.432671999999002
6,855,16.62768700000015
6,856,15.71076499999981
6,857,15.696756000001187
6,858,15.710502000001725
6,859,9.390063000002556
6,860,17.698280000000523
6,861,17.71158899999864
6,862,16.879746000002342
6,863,6.4457820000025094
6,864,5.852942999998049
6,865,6.975350000000617
6,866,5.855479999998352
6,867,15.545615999999427
6,868,7.890566000001854
6,869,17.070762999999715
6,870,6.991496999999072
6,871,6.094256000000314
6,872,6.664022999997542
6,873,14.163791000002675
6,874,12.873050999998668
6,875,15.57546800000273
6,876,5.361418999997113
6,877,16.24823600000309
6,878,14.778811999996833
6,879,16.91255900000033
6,880,17.013779000000795
6,881,17.001219999998284
6,882,4.437388999998802
6,883,18.339497000000847
6,884,20.149820999999065
6,885,11.743914999999106
6,886,20.554388000000472
6,887,4.765529000000242
6,888,23.182338000002346
6,889,7.6617089999999735
6,890,18.814883000002737
6,891,12.311493000001065
6,892,14.946694999998726
6,893,3.5895420000015292
6,894,3.1522449999974924
6,895,15.560955000000831
6,896,4.333098000002792
6,897,14.76045200000226
6,898,14.000959000000876
6,899,14.138230000000476
6,900,4.9999600000010105
6,901,14.146622000000207
6,902,13.369570000002568
6,903,14.469838999997592
6,904,14.106672000001709
6,905,4.4145449999996345
6,906,4.380250000001979
6,907,14.179926999997406
6,908,3.1131319999985863
6,909,14.699220000002242
6,910,14.406537999999273
6,911,14.471202999997331
6,912,7.973259000002145
6,913,15.349068999999872
6,914,4.818451999999525
6,915,4.746313999999984
6,916,6.507267000000866
6,917,18.079753999998502
6,918,20.25738099999944
6,919,18.68323600000076
6,920,16.010835000000952
6,921,15.607544000002235
6,922,3.984917999998288
6,923,4.010056999999506
6,924,12.179344000000128
6,925,6.792543999999907
6,926,14.70213800000056
6,927,4.862592000001314
6,928,15.790917999998783
6,929,16.157976999998937
6,930,15.912303000000975
6,931,8.936593999998877
6,932,7.51820299999963
6,933,7.16628800000035
6,934,14.138343000002351
6,935,5.32908099999986
6,936,14.386216000002605
6,937,15.651676000001316
6,938,21.640220000001136
6,939,26.128888000002917
6,940,5.923791000001074
6,941,14.115927000002557
6,942,8.654932000001281
6,943,19.095111000002362
6,944,17.69612699999925
6,945,18.698786999997537
6,946,28.213004999997793
6,947,21.878201999999874
6,948,18.867323999998916
6,949,16.961146000001463
6,950,5.295648999999685
6,951,19.64683199999854
6,952,27.722201000000496
6,953,24.278277000001253
6,954,19.023990000001504
6,955,11.89402500000142
6,956,16.239835999997013
6,957,21.059509000002436
6,958,8.502183000000514
6,959,4.425654999999097
6,960,4.793177999999898
6,961,19.348290999998426
6,962,18.30559600000197
6,963,20.503053000000364
6,964,17.798069000000396
6,965,21.120013999996445
6,966,5.98758799999996
6,967,20.27486299999873
6,968,4.307858000000124
6,969,22.72716600000058
6,970,22.51822700000048
6,971,22.697109999997338
6,972,20.066784999999072
6,973,18.828322000001208
6,974,15.26735600000029
6,975,15.835173999999824
6,976,4.241071000000375
6,977,15.892867000002298
6,978,5.822262000001501
6,979,15.336687000002712
6,980,14.460535999998683
6,981,7.4790090000024065
6,982,14.171019999997952
6,983,13.89098500000182
6,984,3.4221010000001115
6,985,7.324980000001233
6,986,4.288856000002852
6,987,9.726961000000301
6,988,14.396349999999074
6,989,14.669118000001617
6,990,5.203248000001622
6,991,14.074313000000984
6,992,6.005090000002383
6,993,13.890817999999854
6,994,6.2871269999996
6,995,11.668004999999539
6,996,5.912677000000258
6,997,14.322736999998597
6,998,4.2982259999989765
6,999,7.6101830000006885
6,1000,14.418034999998781
